hm_mode0,hm_mode1,hm_mode2,hm_mode3,hm_mode4,hc_mode0,hc_mode1,hc_mode2,hc_mode3,hc_mode4,kfd_mode0,kfd_mode1,kfd_mode2,kfd_mode3,kfd_mode4,detf_mode0,detf_mode1,detf_mode2,detf_mode3,detf_mode4,Perment_mode0,Perment_mode1,Perment_mode2,Perment_mode3,Perment_mode4,pet_mode0,pet_mode1,pet_mode2,pet_mode3,pet_mode4,lzc_mode0,lzc_mode1,lzc_mode2,lzc_mode3,lzc_mode4,svd_mode0,svd_mode1,svd_mode2,svd_mode3,svd_mode4,hfd_mode0,hfd_mode1,hfd_mode2,hfd_mode3,hfd_mode4,spec_mode0,spec_mode1,spec_mode2,spec_mode3,spec_mode4,Disp_mode0,Disp_mode1,Disp_mode2,Disp_mode3,Disp_mode4,dispm_mode0,dispm_mode1,dispm_mode2,dispm_mode3,dispm_mode4,BIS
0.0266541563932627,0.1424252413425726,0.3860905884250471,0.7812535955169251,1.4795296973893175,6.714625869323842,1.430822889131071,1.0759512005020602,1.0256598340672154,1.0063742030199918,1.694211386098221,2.400907515989557,3.2474511329220364,4.100480748355888,4.511983378272839,1.668026722482442,0.8956043119649001,0.3596872149605677,0.1168589379170201,0.0170012277464127,1.4200720088775154,1.4240220189482904,1.7026510987974113,2.0931857021033338,2.5301514730235954,1.0029803297575908,1.0030111212003894,1.0059193053832678,1.0113832437208194,1.0222678825651936,941,988,1117,1096,727,0.1602935182041935,0.521296371086257,0.8841811215981865,1.138079275183407,1.2705941117950514,1.020854986882382,1.0552908315315424,1.304951936206083,2.003026232373873,2.02998460817536,5.607576563662139,7.06571713477654,7.756370181559856,8.19650771083289,8.493810114945802,0.9794843966069796,1.5913153002280955,1.8419599419764887,1.4072908108426443,1.986346721391322,0.8708461059894248,1.3139471426787614,1.8275900448935445,2.073916576249103,1.9734786388057644,40.9
0.0269158140726499,0.1420360341202961,0.386139629459223,0.7826672617859318,1.479086022915723,6.642633652283264,1.43663546209529,1.0750519539239607,1.0254213686072664,1.0064643530480402,1.6583996020173934,2.395137877710248,3.236926283055298,3.8079072795109,4.228400492717404,1.6744720068567147,0.9007595230747314,0.3608521163531109,0.1164660881328014,0.015856887600102,1.4179630687734912,1.4280401236427782,1.70162563311905,2.0929162499341376,2.5301224573490537,1.0029556919396427,1.0030480623858111,1.0059072310217951,1.0113774250460716,1.0222678825651936,947,982,1119,1104,728,0.1614608785552078,0.5206186913375198,0.8840245970944262,1.1383671087057847,1.270221971103996,1.0191683643774023,1.0549970123261954,1.305058058837063,2.0030323002185715,2.031093343785187,5.58572353948396,7.082659641877672,7.748227648650162,8.189430871145907,8.495860692384667,0.9781268418364296,1.5890099433603253,1.842182444175276,1.4005132571949597,1.984817421919831,0.8699969963043581,1.3113712417954355,1.824184041880334,2.073778701686283,1.973934569073972,42.0
0.0271133430477362,0.142289765371973,0.3870523450712504,0.7822947869252448,1.4794453816512352,6.527444987435558,1.431670951318834,1.074538992116722,1.0257326090677303,1.0064171727799829,1.5864349625919096,2.277443395729092,3.2211303508448754,3.82447539996589,4.4152900840977525,1.6820478155704992,0.8994719989338467,0.3625709995268781,0.1180317694909478,0.0167323051156616,1.41340499288136,1.426716843570633,1.7041904866891715,2.0939779510076355,2.5301402232427868,1.002912565777851,1.0030357496929032,1.005937415070968,1.0113948803897168,1.0222732965542571,950,981,1114,1099,720,0.1623807273487245,0.5210632785992302,0.8848339056773327,1.138581601779998,1.2712047365479606,1.019860554910473,1.0561445596942467,1.3066765962088094,2.003067744827411,2.030206703477728,5.610571638538688,7.102050920769444,7.746718386533661,8.204303342412071,8.490374402340697,0.9910850233370312,1.590449268447617,1.842119479315958,1.4028883388288835,1.9866469172604728,0.878193363608956,1.3129917723054394,1.8290099047884876,2.0745164432660625,1.9714619602200325,42.9
0.0270499620223136,0.1413434045791451,0.3869287660316965,0.7842017937621333,1.4787073800078057,6.547728793256809,1.4422405423118854,1.0740608015136544,1.0251439893485292,1.006394934954147,1.6695037429957322,2.2355185005518714,3.193294344621445,4.3133616470395975,4.125274130127936,1.667302183060005,0.9023244129313566,0.3618280450202671,0.1157167083551442,0.0173854273254183,1.4186476463009965,1.426043110458831,1.7041084677794032,2.094874747851001,2.5295493858777904,1.002961851782874,1.0030295929581503,1.005937415070968,1.0114123336918774,1.02224622469222,959,976,1118,1097,716,0.1620783846949666,0.5191754343148864,0.8846654827755471,1.138776526886388,1.2715143998991925,1.018196544507281,1.0551839628940047,1.3075986158315696,2.0030035746457524,2.0298607760707577,5.606163299841757,7.0890482006533695,7.713511064140162,8.155733860396035,8.474903169520653,0.9874531133251124,1.585811386935661,1.843526132168084,1.402422033736196,1.992565591364457,0.8761511686478575,1.31087967277218,1.828408725731592,2.0737088079101955,1.9725929560725424,41.5
0.0271033749198139,0.1418511212102061,0.3867152377590567,0.7839847737378697,1.4784329295996212,6.57757142507916,1.44094170618519,1.0749665557233938,1.0254554877491082,1.0065248399285112,1.6668896353450315,2.295175188648504,3.4327865102754083,3.955655587832009,4.172188182674394,1.673894540635796,0.8999112966926742,0.3606877646758912,0.11585589867464,0.0164476231663919,1.4194030497595302,1.4294254249322085,1.704144039274876,2.095309972700401,2.529559660850002,1.0029680113669257,1.003060374043424,1.005937415070968,1.0114181510056974,1.02224622469222,963,981,1115,1096,723,0.1623697699198097,0.5203828792344791,0.8846363147562243,1.1394945445414295,1.27251517257843,1.0189115783348963,1.0559444318969848,1.3071037983911822,2.001293177579257,2.0304123973788286,5.606841776875914,7.069791971594868,7.72464249957926,8.152034195392115,8.476033347317054,0.9938784864402213,1.5871668023688192,1.842593088357276,1.4062886947024145,1.993652837364965,0.87987302442434,1.3108731297719824,1.8248799636384876,2.074078898374333,1.9725409435080024,40.7
0.0266651099606267,0.1406188049455068,0.3878079546294328,0.7835673646773094,1.4785527125897089,6.717158906288439,1.4653239953753767,1.0751079558899663,1.0255597416011286,1.006508198462399,1.704707194860797,2.3534207097995536,3.3406337325098723,4.207707782728242,4.151923632757229,1.6695443251814044,0.9063223209218636,0.3593795526113212,0.1157904350888714,0.0155907353399941,1.418708605538231,1.4306993382477455,1.7036402219443945,2.0959558358649737,2.529654844172832,1.002961851782874,1.0030726846659452,1.0059313787556374,1.0114297849531115,1.02224622469222,964,956,1112,1102,710,0.1604196911838572,0.5182668884960685,0.8859425702068893,1.1395509741701866,1.272342075494651,1.0185192522701247,1.055788335384023,1.3078006946684178,1.9998941639746015,2.029759848436466,5.527096686107965,7.055640513816773,7.750521139275309,8.165395729364612,8.418110781486504,0.9832368571717788,1.5871817507201968,1.8445682613327112,1.413218538284537,1.9912271369451529,0.8743472600752482,1.313126256691794,1.8283587872573857,2.074078866968606,1.972022318108121,41.4
0.0266144410930224,0.1405191586290842,0.3879554952402675,0.7837048699600774,1.4784588068853064,6.730912745600016,1.4688928818801756,1.0753034994825126,1.0254885281800874,1.0065497128425738,1.6401260647791154,2.299760130750016,3.194048674717482,4.341178037101557,4.526043249979379,1.6829541149949032,0.9040557556734424,0.3609055203058761,0.1165888562678043,0.0160182440839449,1.4220454212004996,1.4327832753276362,1.7051471364076607,2.096580355188209,2.52987458034353,1.0029926471118424,1.0030911486593743,1.0059494869600385,1.0114414179936952,1.0222570540120823,963,962,1113,1100,717,0.1601520162848602,0.5181404111055296,0.886205755966322,1.1393759107185963,1.2724154072826868,1.019619200004254,1.056152486421442,1.3075165642260296,1.9999515305445796,2.0296542326567626,5.514986107886793,7.047169340548293,7.75556594928723,8.155979401771175,8.408568263537324,0.9825894604666666,1.5889077013962147,1.8443772444358413,1.4182992030116683,1.9891811380525968,0.8747875606601905,1.3140203283520262,1.8237070316672253,2.073535711150501,1.973524988639396,41.3
0.0268160813921332,0.1405319767404682,0.3882743831894867,0.7841260819258107,1.4791200100374526,6.727042665516253,1.4691714391364104,1.0754756144556297,1.025155329885369,1.0064461059726195,1.648838149360034,2.235609578357207,3.356262217403853,4.349575059588716,4.48987629182178,1.6884009382888616,0.9056167641255226,0.3614848014602056,0.1151556221988898,0.0154396067896221,1.421973018812995,1.4327499064600175,1.707741303509008,2.0960229057477955,2.5299449322526444,1.0029926471118424,1.0030911486593743,1.0059796623578736,1.0114297849531115,1.022262468384474,945,966,1108,1105,716,0.1611448157290308,0.5182214960822058,0.8863891121731327,1.139005160966227,1.2718181092497454,1.0197980434308105,1.0570382149522688,1.3100598542276138,2.0008474268897523,2.029819124290526,5.535314867247695,7.146379881018245,7.75697794027431,8.128405362175219,8.414707396557102,0.98893834056508,1.5837813272126733,1.847330415098575,1.418043538002988,1.9862931768327328,0.8772662327252847,1.3087871463431393,1.828995576376995,2.073858269496459,1.9728873086480525,42.0
0.0269527789809052,0.1417908261355137,0.3884862464374349,0.7836876355113269,1.4789539859597676,6.616603383527167,1.4588586212742205,1.0745856690615518,1.024752936629797,1.0064423189771694,1.705524319851932,2.218365141497429,3.3225261533939268,4.006560029306791,4.126233359033733,1.6768797161617062,0.9016214302448572,0.3600835256605919,0.1157749842630541,0.0160059967310111,1.418010736923569,1.4339234824134874,1.70927083676008,2.094226779517405,2.529561026387008,1.0029556919396427,1.0031034566950547,1.0059977646319145,1.011400698383908,1.022240809744717,952,963,1108,1106,720,0.1615610706477575,0.5209342208423227,0.8864915593833346,1.1383130258978436,1.2723044747190295,1.0204460827239876,1.0571874881249248,1.310173800450129,2.0014831614024424,2.029458102474133,5.451442576533889,7.161811969611163,7.740628405177773,8.132739087906344,8.423052842792936,0.9937391729282716,1.5917646671222196,1.8454721894190564,1.4160003186734849,1.98665087347756,0.8801034158160308,1.3191304304216054,1.8308691556563672,2.0740402545269667,1.9719452121485013,44.2
0.026916737306005,0.1423628097135042,0.3889424599832816,0.7831055944043903,1.4791022784226278,6.588486328012219,1.4561423107394742,1.074956704326226,1.0248819618573812,1.00642937601984,1.638802830084194,2.3950085684874978,3.1789820731416443,4.132894077759653,4.43733922993661,1.6726184537780031,0.90050244496342,0.3597709632710814,0.1173678982160995,0.015309335202157,1.4092339575132935,1.4346567946365627,1.7113414782034695,2.093562909197263,2.529757085178183,1.002875590380686,1.0031096103249897,1.006021897539855,1.0113890621686945,1.022251639448003,953,961,1109,1103,722,0.1613986477397269,0.5221710780838982,0.8871125754169891,1.137978193206464,1.2714862323253788,1.0184292427913346,1.05762215261247,1.3118894273996982,2.0017288019012467,2.0306080745175743,5.4722513908088,7.1544626302962415,7.746649387214956,8.136216067774443,8.41661478115984,0.9938259661307718,1.5955880010664607,1.8500467070956652,1.4116757633647063,1.987766948831874,0.8805969736497616,1.3199706520315513,1.8319076560591148,2.074116022459874,1.9731423685739071,44.2
0.0270522071965829,0.1431235525710663,0.3884593520190444,0.7832014098702988,1.478943639623394,6.572864914893209,1.4525052457948016,1.0738950322487,1.0243854574646818,1.0065888051618597,1.6783500685775408,2.2510428941617047,3.311475109490704,4.2440633350234895,4.131022322206903,1.681486258012368,0.9004388741840766,0.3584740205276883,0.1151405397330314,0.0150254044207377,1.4126372598968049,1.4332687760507998,1.7102336613146096,2.092947282547027,2.5298682805212547,1.0029064038602644,1.0030973028065249,1.006009831579727,1.0113774250460716,1.0222570540120823,952,960,1106,1111,719,0.1620178061195128,0.5241157232213316,0.8860436893768356,1.1368891096552234,1.270948300216586,1.019231735828361,1.058247781207394,1.3104672200701653,2.003172944255957,2.0313707400205883,5.485261179752837,7.230559234312661,7.728618652409151,8.086391668465312,8.386385895497467,0.9896302524874618,1.5937137520872728,1.8489164436546253,1.4062886947024145,1.988651278929442,0.8815777495856371,1.3205261283265957,1.834308001316853,2.073623769821128,1.973994354028127,47.5
0.0273503764824422,0.143579130285025,0.3880565013765948,0.7820864177815853,1.4795460538775562,6.360917305925819,1.455280643838932,1.0743389438988726,1.0251781596410352,1.0063377763890222,1.6530228012131614,2.1790235049616737,2.9682777347143388,3.361322406526852,4.279934620866845,1.6799758657935149,0.8974111554364065,0.358857389419306,0.1158717722185984,0.0149448158177359,1.4119560080147902,1.4338437254935703,1.7087828364661322,2.0926535870979865,2.5300274857297493,1.002900241683269,1.0031034566950547,1.0059917307875674,1.0113716061444302,1.0222678825651936,967,961,1112,1108,722,0.163099006877172,0.5252611752559525,0.8857304234039661,1.137182904466632,1.271554684325149,1.019443905680694,1.057801522460288,1.310181519357906,2.003184274426709,2.030630060512562,5.4873757103108645,7.17264198702742,7.771112203466549,8.118899004642078,8.407706881606721,0.989535462754404,1.598471628282296,1.8483305736156963,1.416215580931654,1.987715979226477,0.8771836178595902,1.3229498773060553,1.8311333389964384,2.073922386862152,1.971807900988784,48.7
0.0272688329999554,0.1446705155068571,0.3886757702270285,0.7833474337372186,1.4794384359536548,6.3824141214423245,1.4504801056691106,1.0730546380501065,1.0251759416507986,1.006592933425526,1.6004546090161853,2.334849074034494,3.1197057974490163,4.185020514748875,4.403497834903147,1.682595442387842,0.8937535723306659,0.3580616843891832,0.1184565931583175,0.0160053765495386,1.4131815018245468,1.4303652515595262,1.70775584846983,2.09371379061991,2.530040365838144,1.002912565777851,1.0030726846659452,1.0059796623578736,1.0113890621686945,1.0222678825651936,968,957,1109,1098,715,0.1627370209062015,0.5276704994086935,0.885978527309469,1.1381075603692523,1.2724545026701377,1.0180007084680132,1.0591124114825377,1.3106068615201176,2.001103203927681,2.030524921345581,5.498509475734867,7.194589516831927,7.780993864476535,8.154218817885406,8.426499276975106,0.9890412413958984,1.5999745184971703,1.8473661787945013,1.4191620159172331,1.988008312481317,0.8792231124256542,1.3210373441517147,1.8327639428066569,2.073796317422582,1.9742517307035556,54.8
0.0271748749666086,0.145009087072199,0.3879392003058621,0.7829986420920837,1.4795168717885092,6.419097404801838,1.4467631684687132,1.0723604185780693,1.0252972421308346,1.0065622173170967,1.725682619958958,2.3813052053433648,3.44166229471266,4.22359544234754,4.428332795715371,1.6768661417637083,0.8927179438921736,0.35764708798839,0.117839244469324,0.0170397894255041,1.4057717092176756,1.4304997138705202,1.7056943751560738,2.0937060228140725,2.5299752796359565,1.0028447704126928,1.0030726846659452,1.005955522533826,1.0113890621686945,1.022262468384474,969,950,1112,1092,716,0.1623815988042055,0.528348540564285,0.8849252066943253,1.1380449914368935,1.2724315842618263,1.018179646345253,1.0594925988921566,1.3086874443446257,2.001589800676374,2.0302432374482224,5.47431708506295,7.158037660498279,7.752994966394307,8.165065665470749,8.4326420221862,0.991369440280208,1.6039773976914633,1.843867162893027,1.4207861428316626,1.9878139198812708,0.8780225278999623,1.3278781766780687,1.8335774356444052,2.07396067921132,1.9743908333019309,54.2
0.0269600266626168,0.1458542826028691,0.3879620927706961,0.7835746704740283,1.4796065662018871,6.501708915718968,1.449868272642661,1.0720495557946028,1.0239032852293286,1.006390677712759,1.6613060085654014,2.2854642624636,3.1265580539785147,4.08413379360281,4.245906065958832,1.6846082741313793,0.8911667809876989,0.3594869318033048,0.118733130374061,0.0161494875773808,1.4030585721570163,1.4291679538607878,1.7071893592911802,2.093290438054896,2.530334222451898,1.002820109764495,1.003060374043424,1.0059736277724796,1.0113832437208194,1.022278710351681,978,939,1110,1092,729,0.1614499100224218,0.5304797054339233,0.8849153792514328,1.1380579452611503,1.2716553792501932,1.0190362107946989,1.05990115409551,1.3094926639973463,2.002166718134485,2.030058360775126,5.482598163199466,7.181630779086436,7.753457211594544,8.17728409195609,8.432886044185546,0.9855721016899992,1.605492807788082,1.8440586940248909,1.4239824193847963,1.986299233059016,0.8779123047500671,1.3284793272685569,1.8316810228638216,2.0745219053860797,1.9729828921331451,53.0
0.0264532276608803,0.1464467881866266,0.387438946566211,0.7837330992913648,1.479685224156262,6.765930731549617,1.454312210943952,1.0715177694595182,1.0246785945676848,1.0065689007488814,1.5654836350103247,2.25348231974823,3.460761005662273,4.094956319417241,4.525122681117587,1.6876609371194362,0.890487986006868,0.3589394909974143,0.1178822365784141,0.0146064511516008,1.405735145442463,1.4298280108621544,1.706178343590704,2.094154274246388,2.530069946248495,1.0028447704126928,1.0030665294840584,1.0059615578604792,1.0113948803897168,1.0222678825651936,965,922,1112,1095,724,0.1593969061612397,0.5321553389938077,0.8839607189279808,1.137820735518823,1.2727576670083545,1.0195110126057585,1.0597999211453168,1.3079916139773138,2.001726343265367,2.030825522688148,5.507127149638668,7.168957445783873,7.745405749941594,8.164818546433393,8.472110239909087,0.9907593484230824,1.6055061890201854,1.8445229812213515,1.419668724378076,1.984518987133638,0.8782485016085165,1.3288114885476254,1.83357236391178,2.073537386892015,1.9765472383019247,53.1
